id,tagvalue,length_km,maxspeed,travel_time,efficiency
1163482612,secondary,0.033154984827652126,80.0,0.00041443731034565155,2412.910167682475
1111055261,secondary,0.020745690554465682,50.0,0.00041491381108931365,2410.1391018404584
777168085,secondary,0.02076288206943246,50.0,0.0004152576413886492,2408.1435242369853
705629779,secondary,0.020776574599022275,50.0,0.0004155314919804455,2406.556468762322
23408413,secondary,0.04158277957135853,100.0,0.0004158277957135853,2404.8416443252436
1016406826,secondary,0.033329023790215684,80.0,0.00041661279737769606,2400.3103272255275
733987135,residential,0.020842173305613523,50.0,0.00041684346611227044,2398.982067121247
382630962,secondary,0.020852231144258895,50.0,0.0004170446228851779,2397.824945162579
4441573,secondary,0.020994414768364417,50.0,0.00041988829536728834,2381.5857956346968
47184104,secondary,0.041997793686738914,100.0,0.00041997793686738915,2381.0774619709528
22956219,secondary,0.021025431297939736,50.0,0.0004205086259587947,2378.0725014140116
1089666183,secondary,0.04214396367720052,100.0,0.00042143963677200515,2372.8190534223304
53827546,secondary,0.02115580731420423,50.0,0.00042311614628408464,2363.417252643886
237328560,secondary,0.042323405048623274,100.0,0.00042323405048623274,2362.758853762237
1014908558,secondary,0.02120176582614273,50.0,0.00042403531652285465,2358.294135026609
1087614909,secondary,0.021299384599181143,50.0,0.00042598769198362287,2347.485664065724
110703702,secondary,0.02134876198630387,50.0,0.0004269752397260774,2342.0561825588343
219547310,secondary,0.021441163774316555,50.0,0.00042882327548633106,2331.9629720795683
44902850,secondary,0.021459293394286618,50.0,0.00042918586788573236,2329.9928418571385
386225624,secondary,0.042974220272658584,100.0,0.00042974220272658584,2326.9764841695765
22912190,residential,0.021562071903039423,50.0,0.00043124143806078845,2318.886618356556
5219447,secondary,0.04354491113872802,100.0,0.00043544911138728023,2296.479597384271
1089863627,secondary,0.043559972226090295,100.0,0.00043559972226090294,2295.6855775978865
1089861198,secondary,0.04367021287268434,100.0,0.0004367021287268434,2289.8903719919776
24982547,residential,0.0218634943522666,50.0,0.000437269887045332,2286.917141166708
1089858739,secondary,0.04375360785076516,100.0,0.0004375360785076516,2285.5258094619326
1088955452,secondary,0.04394147950895896,100.0,0.00043941479508958955,2275.7540510125887
433203375,secondary,0.043989577984259245,100.0,0.00043989577984259245,2273.2657275271636
683457682,residential,0.022005777326160596,50.0,0.0004401155465232119,2272.130598202487
1289744534,secondary,0.04404546895431989,100.0,0.0004404546895431989,2270.3810942213204
4488261,secondary,0.022034697410170313,50.0,0.0004406939482034063,2269.1484738484337
52508101,secondary,0.044168793695550435,100.0,0.00044168793695550435,2264.041909074687
4485235,residential,0.02214126313065089,50.0,0.0004428252626130178,2258.2270805852686
1212071446,secondary,0.022215332882624707,50.0,0.00044430665765249415,2250.6977619546064
225982335,secondary,0.022241471905839198,50.0,0.00044482943811678395,2248.0526563924564
1089861196,secondary,0.044557184190851216,100.0,0.00044557184190851216,2244.3069914757466
65041110,secondary,0.022282238429621484,50.0,0.0004456447685924297,2243.93972616015
683457680,residential,0.02229645995944065,50.0,0.000445929199188813,2242.508456093689
1018145274,secondary,0.022307438467102116,50.0,0.00044614876934204233,2241.4048154268125
683457684,residential,0.022470427669105383,50.0,0.00044940855338210765,2225.146790096259
44902851,secondary,0.022497607444067157,50.0,0.00044995214888134317,2222.45854917277
1089859122,secondary,0.03605476358738344,80.0,0.00045068454484229294,2218.846888459261
683457678,residential,0.022574588438345592,50.0,0.00045149176876691183,2214.8798033043704
1198398140,secondary,0.022600349951845355,50.0,0.0004520069990369071,2212.355123108057
37547919,secondary,0.045257137583688635,100.0,0.0004525713758368863,2209.5962170625994
4482144,secondary,0.022634513594672338,50.0,0.0004526902718934467,2209.015881470892
821333737,secondary,0.022701409804369403,50.0,0.00045402819608738806,2202.506383122354
25770251,residential,0.02272259284014286,50.0,0.0004544518568028572,2200.453106375586
4469469,secondary,0.022725061223435344,50.0,0.00045450122446870686,2200.214094404165
523804508,residential,0.022805546374994465,50.0,0.0004561109274998893,2192.4491164492933
8083689,secondary,0.04575389219224577,100.0,0.0004575389219224577,2185.606408736254
541820118,secondary,0.022977960862873317,50.0,0.0004595592172574663,2175.9981357087086
763181969,secondary,0.022992657355946806,50.0,0.00045985314711893615,2174.6072768343165
44902848,secondary,0.02302976561748386,50.0,0.0004605953123496772,2171.1032943401183
15064899,residential,0.02304407059430388,50.0,0.0004608814118860776,2169.755547110639
1069328269,residential,0.023066637675984516,50.0,0.00046133275351969034,2167.6327821309105
1116252572,secondary,0.023236641997255697,50.0,0.00046473283994511393,2151.773909754478
37547905,secondary,0.023286975121125437,50.0,0.00046573950242250877,2147.1230050244303
1091121557,secondary,0.023348081164221293,50.0,0.00046696162328442587,2141.503605727576
1087614894,secondary,0.03276082642246446,70.0,0.00046801180603520657,2136.698235182499
31665139,secondary,0.04685922614400224,100.0,0.0004685922614400224,2134.0514607025693
237328562,secondary,0.04733792243991929,100.0,0.0004733792243991929,2112.4712460061755
230500471,secondary,0.04737201925232985,100.0,0.00047372019252329853,2110.950759082996
25116809,secondary,0.028423842275597303,60.0,0.0004737307045932884,2110.9039171495738
5219445,secondary,0.04744165484164908,100.0,0.0004744165484164908,2107.8522731506805
3665993,secondary,0.023749056239937553,50.0,0.00047498112479875106,2105.346818620843
204549474,secondary,0.047723230551428984,100.0,0.0004772323055142898,2095.415562704518
224754410,secondary,0.04783282441703871,100.0,0.0004783282441703871,2090.6145773064286
4474016,secondary,0.024046617198301198,50.0,0.00048093234396602395,2079.2945464084783
224754409,secondary,0.04832484369679203,100.0,0.0004832484369679203,2069.3289900208893
61750011,secondary,0.04837071396328294,100.0,0.00048370713963282944,2067.366631716613
44902854,secondary,0.024287873181982115,50.0,0.0004857574636396423,2058.640525062209
1088959295,secondary,0.024374555998442005,50.0,0.0004874911199688401,2051.3194169853164
64078833,secondary,0.024515545372266,50.0,0.0004903109074453199,2039.5222394915234
1089861199,secondary,0.049063228391656846,100.0,0.0004906322839165685,2038.1863011893627
761436286,residential,0.034358060973215546,70.0,0.0004908294424745078,2037.367593432289
4473142,secondary,0.04931708474208465,100.0,0.0004931708474208465,2027.6948753758181
23972361,secondary,0.0247612772099738,50.0,0.000495225544199476,2019.2819447883764
24284944,secondary,0.02478743717459138,50.0,0.0004957487434918275,2017.1508513697022
4451649,secondary,0.024810288582524365,50.0,0.0004962057716504873,2015.2929633885244
1016406854,secondary,0.04037128956757176,80.0,0.000504641119594647,1981.606256745883
203731980,secondary,0.025337450449242033,50.0,0.0005067490089848407,1973.3635039627968
461209453,secondary,0.02537481144444556,50.0,0.0005074962288889113,1970.4579917556307
47153121,secondary,0.051097626086287214,100.0,0.0005109762608628721,1957.038079051513
4793405,secondary,0.05116445964105113,100.0,0.0005116445964105113,1954.4816988503153
1089859120,secondary,0.03583757319284914,70.0,0.0005119653313264162,1953.2572594499081
29080677,residential,0.02560420294425571,50.0,0.0005120840588851142,1952.8043934371904
30978016,secondary,0.05121797224383455,100.0,0.0005121797224383455,1952.439653876334
324643139,secondary,0.025671562626138844,50.0,0.0005134312525227768,1947.6804247626862
5668418,secondary,0.025689466131646563,50.0,0.0005137893226329313,1946.3230471109543
28431972,residential,0.025798664420448966,50.0,0.0005159732884089793,1938.0848242813752
4452530,secondary,0.03612636015822765,70.0,0.0005160908594032521,1937.6433079173007
1088955450,secondary,0.05174024593912664,100.0,0.0005174024593912664,1932.7314392291808
44902844,secondary,0.02590877830977475,50.0,0.0005181755661954951,1929.8478454746828
220773137,secondary,0.02597064500606934,50.0,0.0005194129001213868,1925.2506046082026
52828833,secondary,0.026014510707323,50.0,0.00052029021414646,1922.0042445743622
461209934,secondary,0.026016730204059424,50.0,0.0005203346040811885,1921.840277691715
484770671,secondary,0.026150391456186226,50.0,0.0005230078291237246,1912.0172668838509
229153818,secondary,0.036659817078364056,70.0,0.000523711672548058,1909.4476071816707
382714326,residential,0.026202711326099772,50.0,0.0005240542265219954,1908.1994751511243
44902845,secondary,0.026457208697023452,50.0,0.0005291441739404691,1889.8441091264933
223731416,secondary,0.02653937775181808,50.0,0.0005307875550363616,1883.9929280774018
311928667,secondary,0.05309742132403946,100.0,0.0005309742132403946,1883.3306308742672
315263137,secondary,0.05314951880688895,100.0,0.0005314951880688896,1881.4845786908336
484983310,secondary,0.0266607617628337,50.0,0.000533215235256674,1875.4152805079352
39067941,secondary,0.032058154423410236,60.0,0.0005343025737235039,1871.5986955314384
1089620309,secondary,0.037525077413336994,70.0,0.0005360725344762427,1865.4192029760056
30094283,residential,0.027110641277884033,50.0,0.0005422128255576806,1844.2942565430333
30984074,secondary,0.04390462274232874,80.0,0.0005488077842791092,1822.131588956155
28247418,service,0.027471333210805405,50.0,0.0005494266642161081,1820.0791208900378
187246326,secondary,0.02777678026912664,50.0,0.0005555356053825327,1800.0646408818682
192754476,residential,0.027881320815159226,50.0,0.0005576264163031845,1793.3153286201107
58946832,secondary,0.027942120118324587,50.0,0.0005588424023664917,1789.4132509726685
15548174,secondary,0.05597083034766841,100.0,0.0005597083034766841,1786.644925201931
445101702,secondary,0.028036150951089123,50.0,0.0005607230190217825,1783.411713227976
62307287,secondary,0.02832492904016781,50.0,0.0005664985808033562,1765.2294884514838
1205973020,residential,0.028331329891912956,50.0,0.0005666265978382591,1764.83067299542
499098151,secondary,0.05708380756516551,100.0,0.0005708380756516551,1751.810263984973
445101699,secondary,0.028552841282798586,50.0,0.0005710568256559717,1751.139212549123
964083880,residential,0.028570606634753835,50.0,0.0005714121326950767,1750.0503450696438
157285505,secondary,0.02870039569446251,50.0,0.0005740079138892502,1742.1362594539792
4785415,secondary,0.028962986605704066,50.0,0.0005792597321140813,1726.34130176868
1089620307,secondary,0.0406921117660202,70.0,0.0005813158823717171,1720.2351257290422
4785031,residential,0.029191846666484975,50.0,0.0005838369333296995,1712.807023524304
43657337,secondary,0.029211492342830617,50.0,0.0005842298468566123,1711.655105230237
328218920,motorway,0.07022935372455644,120.0,0.0005852446143713037,1708.6872317043794
1208774872,secondary,0.05884684665204767,100.0,0.0005884684665204766,1699.3263987666933
1089456481,secondary,0.05887110239231672,100.0,0.0005887110239231673,1698.6262518680303
224771761,secondary,0.058887732342275866,100.0,0.0005888773234227586,1698.146558246893
766478084,secondary,0.02983778648783739,50.0,0.0005967557297567478,1675.7275215566417
49339321,secondary,0.05976663178316045,100.0,0.0005976663178316045,1673.1744288821626
975102398,secondary,0.029898324794597555,50.0,0.0005979664958919511,1672.3344984543983
44902846,secondary,0.029944923583575263,50.0,0.0005988984716715053,1669.732095340023
37636148,secondary,0.030012620347475278,50.0,0.0006002524069495056,1665.965831077662
4996471,secondary,0.030072281407756123,50.0,0.0006014456281551225,1662.6606848359766
770536383,secondary,0.060216467936431387,100.0,0.0006021646793643139,1660.6752841360078
4996472,secondary,0.030213396463479647,50.0,0.0006042679292695929,1654.895041689118
1089456482,secondary,0.06049926815753896,100.0,0.0006049926815753896,1652.9125565552606
254354448,secondary,0.030290897649037335,50.0,0.0006058179529807466,1650.6608876145021
1116252575,secondary,0.030427332837003176,50.0,0.0006085466567400635,1643.259376950522
793870665,residential,0.030445396044087945,50.0,0.0006089079208817589,1642.2844336659327
4996262,secondary,0.030455903936964377,50.0,0.0006091180787392875,1641.7178128577864
479342030,secondary,0.030701575567007613,50.0,0.0006140315113401522,1628.580914060019
1014908555,secondary,0.03075007064507591,50.0,0.0006150014129015182,1626.0125245600575
484983314,secondary,0.061576645685256996,100.0,0.00061576645685257,1623.9923251282673
1089863626,secondary,0.04311562459129853,70.0,0.0006159374941614075,1623.5413649586142
681875553,residential,0.030921891456753534,50.0,0.0006184378291350707,1616.977411292209
25828434,secondary,0.031077141251793578,50.0,0.0006215428250358715,1608.8995958440776
5627210,residential,0.03114532702439132,50.0,0.0006229065404878264,1605.377267698706
373904603,secondary,0.031273218809964906,50.0,0.0006254643761992981,1598.8120795569655
882862087,residential,0.03134865454305413,50.0,0.0006269730908610826,1594.9647832997164
30426302,secondary,0.031368426478165345,50.0,0.0006273685295633069,1593.9594558497715
1091121559,secondary,0.03146353353661678,50.0,0.0006292706707323356,1589.1412813443462
484983308,secondary,0.031488388356420094,50.0,0.0006297677671284019,1587.8869199034639
44902849,secondary,0.031688311931933555,50.0,0.0006337662386386711,1577.868840328255
220872237,residential,0.0317235322106819,50.0,0.000634470644213638,1576.1170498903043
28876887,secondary,0.06353101053280118,100.0,0.0006353101053280118,1574.0344622469024
54856732,secondary,0.06360360985983936,100.0,0.0006360360985983935,1572.2378056900523
54511726,residential,0.032061109726612094,50.0,0.0006412221945322419,1559.5218140093841
1089620308,secondary,0.04491652240557807,70.0,0.0006416646057939724,1558.4465637817696
786460197,residential,0.03215411471091606,50.0,0.0006430822942183212,1555.0109355996485
52562709,secondary,0.03232206682086191,50.0,0.0006464413364172382,1546.9307788117085
229153819,secondary,0.051822151905135144,80.0,0.0006477768988141893,1543.7413742765218
319827157,secondary,0.03240413567678213,50.0,0.0006480827135356426,1543.0129196695555
1016406830,secondary,0.04551613335026129,70.0,0.0006502304764323042,1537.9162254694938
1301338193,residential,0.04630596254614083,70.0,0.0006615137506591548,1511.6843739129624
4475295,secondary,0.03319985608934115,50.0,0.0006639971217868231,1506.030624513838
47148010,secondary,0.04658970609690393,70.0,0.0006655672299557704,1502.4778189071208
1032853206,path,0.020000290729762837,30.0,0.0006666763576587613,1499.9781955847468
260943731,footway,0.020003683061058444,30.0,0.0006667894353686148,1499.723821279771
171499362,residential,0.020004475377629897,30.0,0.0006668158459209965,1499.664421769723
30756373,service,0.020007675435195996,30.0,0.0006669225145065332,1499.4245631966949
234345741,service,0.020009186615320966,30.0,0.0006669728871773656,1499.3113201827555
68868117,service,0.020030255919893557,30.0,0.0006676751973297853,1497.734233650242
205391158,service,0.02003078936476791,30.0,0.000667692978825597,1497.6943471217817
82115819,path,0.020032050463923944,30.0,0.0006677350154641314,1497.6000611633594
1249879742,path,0.02003225659461519,30.0,0.000667741886487173,1497.5846509506177
175489096,footway,0.02005116041099764,30.0,0.0006683720136999214,1496.1727593354462
29395929,path,0.020052763913256177,30.0,0.0006684254637752059,1496.0531191497275
638982450,service,0.020053718047881225,30.0,0.0006684572682627075,1495.9819385298304
490563263,path,0.020057036769524864,30.0,0.0006685678923174955,1495.7344070676834
1136705141,footway,0.020057086904872987,30.0,0.0006685695634957663,1495.730668281211
51570462,path,0.020066767818666478,30.0,0.0006688922606222159,1495.0090752579222
87196309,service,0.02006956591715726,30.0,0.0006689855305719087,1494.8006411216556
951141530,path,0.02007825475803601,30.0,0.0006692751586012003,1494.153767921137
1089626421,service,0.02008227016888197,30.0,0.000669409005629399,1493.8550147824335
382249394,service,0.020084775388256485,30.0,0.0006694925129418828,1493.6686828741397
27694524,residential,0.020086550019555074,30.0,0.0006695516673185024,1493.5367183908527
217568219,service,0.02009044815892397,30.0,0.0006696816052974657,1493.2469282261536
1111113604,path,0.020090987163065475,30.0,0.0006696995721021825,1493.2068671643415
102854037,service,0.020094081365044366,30.0,0.0006698027121681456,1492.9769346006508
26810722,residential,0.020096084436696016,30.0,0.0006698694812232005,1492.828122538098
849446380,path,0.020099400435217813,30.0,0.0006699800145072604,1492.5818357961828
1041475037,path,0.02009984292042528,30.0,0.0006699947640141761,1492.5489775601313
26651367,residential,0.02010405669906835,30.0,0.0006701352233022783,1492.2361416435042
817290614,secondary,0.033507026686852605,50.0,0.0006701405337370521,1492.2243166272601
982825212,footway,0.020109454233093436,30.0,0.0006703151411031145,1491.835613849233
943579233,footway,0.020109948240459058,30.0,0.000670331608015302,1491.7989664261402
87849168,path,0.020114858646395048,30.0,0.0006704952882131683,1491.4347909363285
219760019,path,0.020120547788463564,30.0,0.0006706849262821188,1491.013083510628
448218109,service,0.020122401102278236,30.0,0.0006707467034092746,1490.8757581918705
6193340,service,0.0201254191400611,30.0,0.0006708473046687034,1490.6521842460827
881076305,footway,0.02012871504436603,30.0,0.0006709571681455343,1490.4081027465743
54562336,residential,0.020130812040749353,30.0,0.0006710270680249785,1490.252849178322
1243404863,residential,0.02013433215462678,30.0,0.0006711444051542261,1489.9923061568313
671105846,track,0.020137708934332792,30.0,0.0006712569644777598,1489.7424576860867
425978617,path,0.02014041910685685,30.0,0.000671347303561895,1489.5419921915345
149034898,service,0.020144266995079315,30.0,0.0006714755665026439,1489.2574650310266
1064513414,path,0.020145103059171058,30.0,0.0006715034353057019,1489.1956577180429
415531705,service,0.020146375058087813,30.0,0.0006715458352695938,1489.1016330978323
181570695,service,0.020148416390659278,30.0,0.0006716138796886426,1488.950765078881
1096446924,residential,0.020153205561560625,30.0,0.0006717735187186875,1488.5969335429563
1111113612,service,0.02016994782314752,30.0,0.0006723315941049174,1487.3613091636892
256783965,footway,0.02017055430187712,30.0,0.0006723518100625707,1487.3165878841578
232780562,footway,0.020178496011737008,30.0,0.0006726165337245669,1486.7312203322895
1293269435,track,0.02018179998580302,30.0,0.000672726666193434,1486.4878267103845
935265144,footway,0.02018316428612607,30.0,0.000672772142870869,1486.3873461418552
53369404,path,0.020184980616761796,30.0,0.0006728326872253932,1486.2535946696785
24983064,service,0.02018946426504516,30.0,0.000672982142168172,1485.9235295282313
1148901966,path,0.02019005420171593,30.0,0.0006730018067238644,1485.880112072722
355348066,footway,0.020202146713289966,30.0,0.0006734048904429989,1484.9907005310738
180740021,service,0.02020758776068698,30.0,0.0006735862586895661,1484.5908554391508
256783993,footway,0.02021141156089208,30.0,0.0006737137186964027,1484.3099854563486
62307251,footway,0.02021220806615388,30.0,0.000673740268871796,1484.2514930487064
849311158,track,0.020212450360714364,30.0,0.0006737483453571455,1484.2337007446195
881932763,service,0.020214990173796892,30.0,0.0006738330057932297,1484.047221496385
880981763,path,0.020215002862876513,30.0,0.0006738334287625504,1484.046289950964
1000823969,path,0.020215618524121005,30.0,0.0006738539508040335,1484.0010937189186
102186634,path,0.020219160923349307,30.0,0.0006739720307783102,1483.7410965632937
7835646,service,0.02022560319767444,30.0,0.0006741867732558148,1483.2684942345466
328858845,service,0.020226423461406476,30.0,0.0006742141153802158,1483.2083416646665
971130539,residential,0.020229561782899617,30.0,0.0006743187260966539,1482.9782435208012
967374555,footway,0.020251064046435754,30.0,0.0006750354682145251,1481.4036403820512
1019086360,footway,0.020253702652195112,30.0,0.0006751234217398371,1481.2106465258378
1212071455,residential,0.02025823850510903,30.0,0.0006752746168369676,1480.87900102638
816255636,path,0.0202592597918377,30.0,0.0006753086597279233,1480.8043486409492
1042889655,footway,0.02025950677715567,30.0,0.0006753168925718556,1480.7862960330096
199530034,path,0.020261077030342654,30.0,0.0006753692343447552,1480.6715336540349
695845190,service,0.020262658368774958,30.0,0.0006754219456258319,1480.5559790827062
1121463094,path,0.020265056273530296,30.0,0.0006755018757843432,1480.3807892300424
285946174,track,0.020265488974871758,30.0,0.0006755162991623919,1480.3491806784714
96843752,residential,0.02026909070717813,30.0,0.0006756363569059376,1480.086128845225
4646345,path,0.02026957998734198,30.0,0.0006756526662447326,1480.050401573911
23156578,residential,0.020270621789932206,30.0,0.0006756873929977402,1479.9743348228262
457148608,service,0.020271710915015426,30.0,0.0006757236971671809,1479.8948212002545
683309965,footway,0.020272947663286495,30.0,0.0006757649221095498,1479.8045404284653
214665853,track,0.020275799423093488,30.0,0.0006758599807697829,1479.5964082102214
244970971,footway,0.020282812352405657,30.0,0.0006760937450801886,1479.0848270329645
1084568403,path,0.02028318242452216,30.0,0.0006761060808174054,1479.057840732641
122427993,track,0.020284751536819863,30.0,0.0006761583845606621,1478.943429282114
983183731,footway,0.020288853102773657,30.0,0.0006762951034257886,1478.6444481624615
825197565,secondary,0.02029214876112194,30.0,0.0006764049587040646,1478.4043007548562
982295262,service,0.02029295427633576,30.0,0.000676431809211192,1478.3456164873896
490083040,track,0.020301372066133666,30.0,0.0006767124022044555,1477.7326331576076
891002083,service,0.020304021940405995,30.0,0.0006768007313468665,1477.5397745359276
486585863,track,0.020309451369373042,30.0,0.0006769817123124347,1477.1447763104252
44096768,service,0.0203147626672956,30.0,0.00067715875557652,1476.758576574291
493435105,service,0.020315031179698514,30.0,0.0006771677059899504,1476.7390576284224
1267530944,path,0.020316793448510822,30.0,0.0006772264482836941,1476.61096599862
191585111,footway,0.020319015626774305,30.0,0.0006773005208924769,1476.4494772310275
1093618333,path,0.020325319083812066,30.0,0.0006775106361270689,1475.9915884367717
767897418,secondary,0.0677541366138355,100.0,0.000677541366138355,1475.9246445711456
90073566,footway,0.02032658673719765,30.0,0.0006775528912399217,1475.8995392522054
1223254233,residential,0.020329866877192876,30.0,0.0006776622292397626,1475.66140896159
788564715,footway,0.020331990723635875,30.0,0.0006777330241211958,1475.5072637882474
23449366,footway,0.020332623090756972,30.0,0.0006777541030252324,1475.4613738764347
1036250213,path,0.020332687023396374,30.0,0.0006777562341132125,1475.4567345417584
756659999,footway,0.020336182098024066,30.0,0.0006778727366008022,1475.203155410125
27015952,footway,0.020354345006746988,30.0,0.0006784781668915663,1473.8867789681124
1070464921,service,0.020355202168693562,30.0,0.0006785067389564521,1473.824713278466
290530551,service,0.020356655088707508,30.0,0.0006785551696235836,1473.719521663555
1075152502,footway,0.020363888879180073,30.0,0.0006787962959726691,1473.1960176168432
1068247844,service,0.02037496510096233,30.0,0.000679165503365411,1472.3951600085475
4923759,path,0.02038412848108657,30.0,0.0006794709493695524,1471.7332667832975
102186631,path,0.020387678451612986,30.0,0.0006795892817204329,1471.4770036814332
982295261,service,0.02039435125843815,30.0,0.000679811708614605,1470.9955526331105
23449364,service,0.020400172617657843,30.0,0.000680005753921928,1470.5757917966246
451939412,service,0.020404392776329338,30.0,0.0006801464258776446,1470.2716385072877
1254356852,residential,0.020407573510818695,30.0,0.0006802524503606231,1470.0424812433512
484018931,path,0.020411372792830514,30.0,0.0006803790930943504,1469.768854084008
149434734,service,0.020419028542861796,30.0,0.0006806342847620599,1469.217790504905
1209667053,service,0.02041932618142817,30.0,0.0006806442060476056,1469.1963747210066
651995026,footway,0.02042405883493908,30.0,0.000680801961164636,1468.8559332134082
24277697,footway,0.020434737304220078,30.0,0.0006811579101406693,1468.088361175289
492670500,path,0.02045254245632508,30.0,0.000681751415210836,1466.8103031230874
492670501,path,0.02045795525941988,30.0,0.0006819318419806627,1466.4222117792772
460428634,service,0.02046163606671757,30.0,0.0006820545355572524,1466.1584196973042
23022388,path,0.020466329681263974,30.0,0.0006822109893754658,1465.8221804891416
732136831,path,0.020467618523875467,30.0,0.0006822539507958489,1465.7298779047017
1292931327,residential,0.020469155868695476,30.0,0.0006823051956231825,1465.6197936271778
1009207302,track,0.02047151025068594,30.0,0.0006823836750228646,1465.451236016883
1032853167,path,0.020480320462265642,30.0,0.000682677348742188,1464.8208291112473
32304125,footway,0.020487173590994914,30.0,0.0006829057863664971,1464.3308344488487
26430903,track,0.020493147639329405,30.0,0.0006831049213109802,1463.9039608744888
27694525,residential,0.020493202421391465,30.0,0.0006831067473797155,1463.9000475926123
189889555,footway,0.020496229365606484,30.0,0.0006832076455202161,1463.683854472337
37578765,track,0.020499657465969445,30.0,0.0006833219155323149,1463.439086716529
370547337,service,0.020501410720070008,30.0,0.000683380357335667,1463.3139353006218
133353543,service,0.02050289392692701,30.0,0.0006834297975642337,1463.2080772071001
228177088,residential,0.020504420411583874,30.0,0.0006834806803861291,1463.0991463212315
33525993,service,0.02050575643750244,30.0,0.0006835252145834147,1463.0038199972855
451952510,path,0.020514551253205324,30.0,0.0006838183751068441,1462.3766140296443
339124361,footway,0.020515894885551205,30.0,0.0006838631628517069,1462.2808396785165
329193601,service,0.020522711510559816,30.0,0.0006840903836853272,1461.7951426430038
370180967,path,0.020523755498052496,30.0,0.0006841251832684166,1461.7207851090755
117384474,service,0.020527177407274565,30.0,0.0006842392469091522,1461.4771142070604
458902186,track,0.020528047291514504,30.0,0.0006842682430504835,1461.4151835279933
37547955,track,0.020529744442657566,30.0,0.0006843248147552522,1461.2943713836369
23448927,service,0.020530650962504827,30.0,0.0006843550320834943,1461.2298487168803
222867046,footway,0.020532829385416115,30.0,0.0006844276461805372,1461.0748200785297
706657311,path,0.020536731935396332,30.0,0.0006845577311798777,1460.7971752454507
969242558,path,0.02053805837024859,30.0,0.000684601945674953,1460.702830772843
5153574,secondary,0.03423338547924689,50.0,0.0006846677095849378,1460.5625269026114
241163364,service,0.02054642777692845,30.0,0.000684880925897615,1460.1078263194224
1081740754,service,0.020550283354925834,30.0,0.0006850094451641944,1459.8338855901518
5727377,secondary,0.03426904772896535,50.0,0.000685380954579307,1459.0425854681198
177550772,service,0.020565091367492377,30.0,0.0006855030455830793,1458.782723787046
349160254,service,0.02056639458660581,30.0,0.0006855464862201936,1458.6902859258557
976588303,path,0.02056980684064581,30.0,0.0006856602280215269,1458.4483088446018
615756010,footway,0.020576214913719387,30.0,0.0006858738304573129,1457.9941026955942
1016060306,path,0.02058160662884669,30.0,0.0006860535542948897,1457.6121554064061
1084472635,path,0.020589541950194246,30.0,0.0006863180650064748,1457.0503837613044
32765782,path,0.02059002977419054,30.0,0.0006863343258063513,1457.0158629690177
788564707,footway,0.020596265932783332,30.0,0.0006865421977594444,1456.5747062067512
881076298,track,0.020596582781785847,30.0,0.0006865527593928615,1456.5522988857097
25868099,track,0.02060776411738162,30.0,0.0006869254705793873,1455.7620045105475
381212239,path,0.020607920511616855,30.0,0.0006869306837205618,1455.7509566813767
433203218,secondary,0.0343655989700127,50.0,0.000687311979400254,1454.9433590152125
199622078,service,0.020620468015875523,30.0,0.0006873489338625174,1454.8651357914503
1052548320,footway,0.02062100694121487,30.0,0.0006873668980404957,1454.827113221105
964077492,service,0.020623103407571026,30.0,0.0006874367802523675,1454.6792210228934
386799158,footway,0.02062828231138969,30.0,0.0006876094103796563,1454.3140115663346
1097567026,track,0.020629870535559848,30.0,0.0006876623511853282,1454.2020488344217
4481766,residential,0.020635537324872215,30.0,0.0006878512441624072,1453.8027058709397
450227589,path,0.020637221841656454,30.0,0.0006879073947218818,1453.6840389748913
199618662,secondary,0.06879121416444431,100.0,0.0006879121416444431,1453.674007860242
451952519,path,0.020641584068920485,30.0,0.0006880528022973495,1453.376829018188
55130229,residential,0.020644930433314706,30.0,0.0006881643477771569,1453.1412492235395
176649707,footway,0.02064504992274034,30.0,0.0006881683307580113,1453.1328387322167
821333732,secondary,0.0344141537628515,50.0,0.00068828307525703,1452.8905852095281
34756677,footway,0.020653670657710104,30.0,0.0006884556885903368,1452.5263086249936
856111445,footway,0.020653676406870138,30.0,0.0006884558802290046,1452.5259042995824
1246852200,path,0.02065423994743501,30.0,0.0006884746649145003,1452.4862728597095
315673047,service,0.020656125835810533,30.0,0.000688537527860351,1452.3536619819795
1150154057,footway,0.02067478686997598,30.0,0.0006891595623325327,1451.0427695661585
492670497,path,0.020680554507170552,30.0,0.0006893518169056851,1450.6380856276423
20670651,secondary,0.06896373359068363,100.0,0.0006896373359068363,1450.0375022257942
87849173,path,0.020693379897390077,30.0,0.0006897793299130026,1449.7390058442654
231705716,service,0.020694352877093373,30.0,0.000689811762569779,1449.6708439338092
1030930799,footway,0.020698662371648326,30.0,0.0006899554123882775,1449.3690201494392
168775747,path,0.020706328532335616,30.0,0.0006902109510778539,1448.8324162900783
448710487,path,0.02070784649239023,30.0,0.0006902615497463411,1448.7262116330865
106165111,footway,0.020708135711217886,30.0,0.0006902711903739295,1448.7059780928798
215117558,service,0.020711092028814576,30.0,0.0006903697342938192,1448.4991886599755
361037104,service,0.0207111310025878,30.0,0.0006903710334195933,1448.4964629044923
1115314267,service,0.020712138985725735,30.0,0.0006904046328575245,1448.4259699432887
665875003,footway,0.020724266332750815,30.0,0.0006908088777583605,1447.5783855658442
34419758,service,0.020728846653710328,30.0,0.0006909615551236776,1447.258523408016
